-0.085793,-0.214084
-0.013943,-0.158062
-0.066778,-0.2035
0.039501,-0.215386
-0.156395,-0.319367
-0.053393,-0.208373
0.01995,-0.200592
-0.019703,-0.26586
0.02199,-0.334068
0.031214,-0.318945
-0.097528,-0.296972
-0.013261,-0.325067
-0.007047,-0.293513
-0.005421,-0.274068
-0.057907,-0.233943
-0.109701,-0.184755
-0.125965,-0.190714
-0.027388,-0.333421
-0.062339,-0.248241
0.004681,-0.234612
-0.054625,-0.327715
-0.054621,-0.359006
0.05426,-0.325567
-0.042437,-0.304798
-0.016077,-0.342046
-0.009883,-0.276607
0.128266,-0.268937
0.026668,-0.213025
0.043575,-0.224521
-0.07133,-0.387741
0.005487,-0.299265
-0.018377,-0.29415
-0.060264,-0.181453
-0.055848,-0.286463
-0.035226,-0.234864
0.000492,-0.256735
-0.023405,-0.244308
-0.101896,-0.347437
-0.081859,-0.356978
-0.024195,-0.317593
-0.000115,-0.310905
-0.038303,-0.239071
-0.049503,-0.315352
-0.072027,-0.190117
-0.0336,-0.305749
-0.027095,-0.160274
0.003441,-0.218073
-0.079731,-0.240844
-0.03892,-0.27449
-0.098219,-0.275876
-0.124179,-0.274272
-0.041256,-0.301765
-0.010589,-0.294957
-0.080144,-0.183647
0.073545,-0.255949
-0.01465,-0.39837
-0.105151,-0.239546
-0.05857,-0.206721
-0.03252,-0.250744
-0.010287,-0.252754
-0.055924,-0.240045
-0.011583,-0.272719
0.022893,-0.165386
-0.065135,-0.258059
0.018369,-0.262619
-0.034136,-0.248001
-0.008727,-0.340807
0.030356,-0.25851
-0.042143,-0.269787
-0.099983,-0.228964
0.022845,-0.299316
-0.03012,-0.2629
-0.11534,-0.292414
-0.059583,-0.224819
-0.033395,-0.312477
-0.066855,-0.215712
-0.077449,-0.248878
-0.074833,-0.223298
0.007093,-0.214868
0.025795,-0.263919
-0.09653,-0.275746
0.013322,-0.311385
0.030728,-0.250737
-0.009972,-0.32558
-0.003443,-0.293715
-0.017493,-0.276612
-0.039469,-0.3061
0.026597,-0.222552
-0.073218,-0.21815
-0.08368,-0.203851
-0.10624,-0.309936
-0.04265,-0.23876
-0.03844,-0.261712
-0.077684,-0.316265
0.014163,-0.309166
0.00031,-0.272734
0.008487,-0.223222
0.038117,-0.29247
-0.045119,-0.22468
0.008104,-0.288094
0.069186,-0.286328
0.000732,-0.335476
-0.051677,-0.197779
0.006642,-0.344376
0.037159,-0.266606
0.000497,-0.31981
0.043314,-0.259578
-0.114488,-0.286108
-0.011904,-0.301408
-0.001154,-0.260959
-0.140092,-0.231001
0.025404,-0.182717
-0.013265,-0.372159
0.081311,-0.268369
0.059716,-0.238011
-0.070442,-0.238645
-0.044012,-0.348545
-0.00537,-0.230358
0.052021,-0.206527
-0.010268,-0.323274
0.054542,-0.336852
-0.04085,-0.275965
0.035701,-0.301532
-0.005362,-0.218764
-0.042728,-0.352891
-0.077758,-0.205034
-0.009758,-0.221208
-0.008516,-0.263973
0.096069,-0.226575
-0.114287,-0.217679
0.05112,-0.304437
0.030211,-0.288017
-0.001217,-0.208544
0.040869,-0.327387
-0.038704,-0.256946
-0.000875,-0.269517
-0.084635,-0.365837
0.031537,-0.249443
0.001692,-0.399331
-0.043513,-0.295595
-0.028771,-0.30553
-0.101225,-0.270472
-0.144597,-0.201973
-0.021337,-0.247079
-0.033148,-0.221293
-0.092223,-0.290349
-0.074634,-0.282862
0.004704,-0.304492
-0.035432,-0.32433
-0.018737,-0.24148
-0.083708,-0.211337
0.009532,-0.325026
-0.00336,-0.380436
-0.020918,-0.30297
0.017372,-0.240576
-0.020766,-0.207056
-0.021786,-0.296508
0.056483,-0.219126
0.030452,-0.259885
-0.037335,-0.22601
-0.043877,-0.306324
-0.030256,-0.323719
-0.008321,-0.245364
0.002027,-0.152121
-0.053882,-0.346197
0.019499,-0.299887
-0.027098,-0.294052
0.060594,-0.237651
0.012349,-0.262838
-0.077598,-0.244528
-0.088308,-0.31132
-0.044155,-0.262242
-0.046869,-0.24017
-0.083194,-0.254681
-0.077585,-0.291315
-0.022907,-0.227641
0.048665,-0.259196
-0.003282,-0.183303
-0.018193,-0.35281
0.023881,-0.280338
0.079626,-0.280305
-0.006206,-0.324585
0.097759,-0.32785
0.008014,-0.288559
-0.051299,-0.302476
0.120039,-0.290768
-0.030898,-0.267636
-0.058647,-0.286926
-0.040699,-0.23915
-0.004645,-0.221686
0.017967,-0.308357
0.011911,-0.289576
-0.028663,-0.220491
-0.003926,-0.296943
-0.031004,-0.26133
0.041921,-0.313565
0.010719,-0.294421
-0.006478,-0.366346
0.043162,-0.248932
0.007241,-0.251326
0.042866,-0.266893
-0.037312,-0.246326
-0.025794,-0.391956
0.103188,-0.175413
0.037835,-0.251162
0.019541,-0.301349
0.060292,-0.269895
0.063526,-0.300297
0.050206,-0.244076
-0.069852,-0.263548
0.023074,-0.372005
0.011481,-0.258087
-0.047701,-0.266383
-0.04477,-0.241902
0.050682,-0.364302
-0.109379,-0.402608
0.041013,-0.312518
-0.012781,-0.262116
0.040795,-0.30072
-0.099147,-0.314884
0.016737,-0.247915
-0.00206,-0.167162
-0.033736,-0.296188
-0.021452,-0.322417
-0.067636,-0.313351
0.041965,-0.297003
0.109035,-0.216099
0.024643,-0.296224
0.017336,-0.245713
-0.028874,-0.238958
0.036862,-0.234389
0.021887,-0.277275
-0.023484,-0.228585
-0.046212,-0.269804
0.07666,-0.261061
0.04606,-0.233584
0.069046,-0.307897
-0.008768,-0.336964
-0.004044,-0.216028
0.053951,-0.227102
0.037734,-0.270092
0.011138,-0.224631
-0.054362,-0.374175
0.049327,-0.28076
0.02929,-0.279421
0.045353,-0.29783
0.048858,-0.327792
-0.053984,-0.259753
-0.008286,-0.335528
0.003483,-0.322088
0.069013,-0.350342
-0.009996,-0.250834
0.04375,-0.373582
-0.031706,-0.232063
0.043291,-0.283803
-0.089967,-0.347094
-0.005838,-0.241691
-0.02227,-0.340826
-0.02387,-0.318676
-0.041998,-0.195851
-0.075797,-0.26178
-0.054068,-0.193959
0.011063,-0.259497
0.018286,-0.261449
0.066094,-0.301485
-0.024539,-0.307727
-0.001494,-0.256425
-0.072951,-0.280529
-0.040856,-0.304889
0.0864,-0.244214
-0.005797,-0.330664
-0.028322,-0.198854
0.045048,-0.251163
-0.051666,-0.352689
-0.01671,-0.315987
0.060051,-0.372668
0.056934,-0.261484
0.001893,-0.217494
0.03256,-0.321203
-0.041804,-0.302154
-0.085103,-0.296964
0.046756,-0.112177
-0.049483,-0.139832
-0.041796,-0.304674
0.043568,-0.289684
-0.06673,-0.285129
0.02679,-0.222515
9.70E-05,-0.295119
0.038567,-0.241739
0.071892,-0.254635
0.042026,-0.346288
0.135891,-0.271384
0.032804,-0.325712
-0.05235,-0.376769
0.116379,-0.286224
-0.022184,-0.291264
0.016948,-0.343339
0.115606,-0.317224
0.051612,-0.268675
-0.00243,-0.228879
0.060686,-0.271103
-0.030286,-0.351847
0.000803,-0.302158
0.087602,-0.265432
0.089248,-0.319527
0.057357,-0.361851
-0.037731,-0.334848
-0.033683,-0.243706
-0.040574,-0.310053
-0.027061,-0.34449
-0.025491,-0.24606
0.038609,-0.3271
0.064079,-0.353409
-0.048516,-0.219399
0.056608,-0.253264
-0.093641,-0.303488
0.061533,-0.295585
0.041464,-0.201264
0.0123,-0.346991
0.005361,-0.269944
0.067862,-0.229474
0.012872,-0.27655
0.062289,-0.282795
0.019987,-0.25554
-0.021024,-0.354613
0.007878,-0.252996
0.000477,-0.290771
0.05002,-0.35091
-0.026093,-0.330654
-0.02417,-0.174903
0.010633,-0.313983
0.06343,-0.2572
0.084367,-0.307701
-0.066964,-0.338127
-0.0165,-0.298342
-0.004911,-0.227073
0.04958,-0.307357
0.039802,-0.257299
0.001708,-0.320757
-0.019986,-0.336837
-0.001614,-0.160731
0.01948,-0.346355
0.078154,-0.266142
-0.056491,-0.260081
0.006902,-0.226667
-0.082754,-0.291432
0.031532,-0.248664
-0.020611,-0.20122
-0.000245,-0.25422
-0.002268,-0.294878
-0.069829,-0.266507
0.015943,-0.342374
0.035685,-0.288776
0.022552,-0.285817
0.180248,-0.343767
0.095927,-0.32053
-0.004824,-0.294713
0.032965,-0.333152
0.01749,-0.306741
0.021218,-0.298857
-0.002739,-0.275664
0.031319,-0.223226
-0.041274,-0.239109
-0.050266,-0.266505
-0.083104,-0.274145
-0.087932,-0.309091
0.116402,-0.341963
0.053946,-0.242223
0.016735,-0.345314
-0.042636,-0.23617
-0.04309,-0.346824
0.092495,-0.317978
0.037653,-0.298553
-0.03436,-0.354508
0.014371,-0.240566
0.039369,-0.299317
-0.003281,-0.298199
0.003846,-0.351914
-0.011224,-0.296103
0.056198,-0.327913
0.013119,-0.329056
0.022201,-0.263034
-0.045826,-0.281331
0.095946,-0.324617
0.1196,-0.374093
0.023946,-0.365458
0.05632,-0.309137
-0.003125,-0.233311
-0.013616,-0.275525
0.05598,-0.270629
-0.008333,-0.309873
0.056867,-0.234792
0.012891,-0.373004
0.026622,-0.205319
-0.055902,-0.30628
0.006007,-0.27189
-0.003342,-0.26373
-0.02968,-0.256502
0.080993,-0.343319
-0.015863,-0.295437
-0.059074,-0.197854
0.121534,-0.326273
0.005534,-0.280983
-0.02133,-0.283808
0.04177,-0.168691
-0.010092,-0.322703
0.069407,-0.264915
0.014664,-0.305559
-0.026966,-0.276281
0.043339,-0.270826
0.006524,-0.269084
0.195752,-0.18404
-0.030927,-0.282974
-0.027411,-0.335428
0.006558,-0.346604
-0.015194,-0.358399
0.00296,-0.34479
-0.030824,-0.343052
0.033087,-0.276371
0.038109,-0.244395
-0.039643,-0.370721
0.00694,-0.333728
0.106949,-0.279648
0.083401,-0.332977
-0.016039,-0.323229
0.01989,-0.274496
-0.03441,-0.258272
0.072775,-0.255113
0.072054,-0.343882
0.065462,-0.286356
0.040291,-0.291649
-0.008163,-0.313042
-0.014975,-0.275915
0.099679,-0.339096
-0.015542,-0.387434
0.086919,-0.323599
-0.052521,-0.255106
0.103125,-0.263728
0.005383,-0.269899
-0.050205,-0.291442
0.052816,-0.235472
0.015488,-0.281904
0.092368,-0.257809
0.022554,-0.366792
0.013796,-0.294952
-0.019852,-0.315487
0.054537,-0.269452
0.117983,-0.244892
0.062671,-0.273082
0.05226,-0.357884
0.027844,-0.365461
0.013427,-0.337604
0.03379,-0.354222
0.070385,-0.260981
0.077268,-0.331831
-0.016791,-0.352607
0.051961,-0.347192
0.053667,-0.272573
0.090024,-0.309624
0.041325,-0.422306
-0.024412,-0.199374
0.068996,-0.352373
0.03325,-0.364681
0.096469,-0.337457
0.04363,-0.307877
0.074932,-0.313367
0.088824,-0.36569
0.001601,-0.316293
0.035259,-0.296727
-0.02588,-0.312624
0.018084,-0.327711
0.075355,-0.28684
-0.051238,-0.309507
0.100939,-0.35593
0.124511,-0.325353
-0.081898,-0.346128
0.033678,-0.317231
0.043631,-0.302719
0.061565,-0.374944
0.130157,-0.297217
0.040739,-0.398366
0.093969,-0.272194
0.074378,-0.323931
0.123378,-0.329958
0.041236,-0.362501
0.07978,-0.31218
-0.003203,-0.303256
-0.035116,-0.241283
0.115698,-0.256827
0.032665,-0.276608
0.090483,-0.223365
0.020846,-0.307078
-0.033228,-0.253182
0.083419,-0.232291
0.068589,-0.342775
0.064956,-0.328514
0.048676,-0.330905
0.028421,-0.321012
0.003545,-0.374378
-0.028902,-0.432129
0.048752,-0.2421
0.132242,-0.200426
-0.014934,-0.230879
-0.027886,-0.275428
0.06424,-0.304768
0.008173,-0.250883
-0.037264,-0.345594
0.134165,-0.380228
0.013758,-0.302234
-0.021842,-0.311578
0.069142,-0.310905
0.142847,-0.303322
-0.014544,-0.268253
0.062206,-0.307663
0.028355,-0.308616
0.078169,-0.232417
0.034461,-0.235455
0.079782,-0.319625
0.026301,-0.274799
0.051988,-0.299542
0.067773,-0.278431
0.071246,-0.375523
0.010801,-0.421153
0.05637,-0.332547
0.072056,-0.279123
0.128738,-0.380195
0.0415,-0.226473
0.029846,-0.257498
-0.000385,-0.233012
-0.02253,-0.383128
0.075579,-0.300135
0.021576,-0.309456
0.089465,-0.285374
0.109117,-0.218412
0.016576,-0.291468
0.079876,-0.340318
0.090884,-0.369003
0.086377,-0.356605
0.072402,-0.233113
-0.004659,-0.391855
-0.023055,-0.313802
0.015678,-0.23248
0.16637,-0.263335
0.056944,-0.331561
0.106178,-0.343067
0.046743,-0.2847
0.015732,-0.267667
0.018496,-0.262039
-0.000349,-0.298653
0.043531,-0.280125
0.029236,-0.314678
0.060621,-0.337879
0.117628,-0.280349
-0.019933,-0.417108
0.109334,-0.229713
0.134747,-0.301251
0.026784,-0.256197
0.008553,-0.290653
-0.045468,-0.345281
0.07814,-0.245443
0.004138,-0.304366
-0.000188,-0.224377
0.052819,-0.34147
0.118031,-0.318816
-0.028196,-0.298427
0.039116,-0.352646
0.003153,-0.281444
0.033595,-0.286143
0.085236,-0.316198
0.058057,-0.321664
0.05745,-0.297491
0.088167,-0.420882
0.040305,-0.31891
-0.010356,-0.312324
0.124836,-0.251399
0.056366,-0.403695
0.068239,-0.310069
0.161319,-0.278873
0.039968,-0.289505
0.055506,-0.256112
0.08394,-0.174677
0.041755,-0.363516
0.004972,-0.2495
0.060452,-0.390474
0.059388,-0.388828
0.04445,-0.354432
-0.001876,-0.297438
0.098961,-0.305934
0.045008,-0.335693
0.008294,-0.316306
0.08768,-0.302169
0.039559,-0.383043
0.050584,-0.235181
0.035087,-0.302733
0.00781,-0.295959
0.075858,-0.400083
0.030905,-0.354275
0.094546,-0.389914
0.046765,-0.304211
0.065553,-0.383245
0.050872,-0.263136
0.035873,-0.231406
0.09506,-0.337608
0.095497,-0.357139
0.10255,-0.242854
0.0174,-0.284834
0.042806,-0.250046
0.110502,-0.434917
0.045774,-0.25297
-0.004715,-0.313123
0.057166,-0.28462
-0.022074,-0.267636
0.091198,-0.215089
0.107326,-0.221949
0.009063,-0.296508
0.112162,-0.383201
0.036105,-0.320351
0.051129,-0.379665
0.05518,-0.33764
-0.017247,-0.341496
0.062147,-0.308494
0.074297,-0.330088
0.108591,-0.331756
-0.00096,-0.372539
0.121498,-0.40958
-0.057256,-0.321376
0.09088,-0.32473
-0.015727,-0.265647
0.094712,-0.35836
0.026826,-0.290297
0.097114,-0.253446
0.187074,-0.356707
0.032515,-0.3638
0.065261,-0.337612
0.08513,-0.272068
0.08967,-0.305028
0.075041,-0.333886
0.108479,-0.405131
0.064951,-0.317588
0.078794,-0.227339
0.100228,-0.366685
0.124936,-0.39961
0.111948,-0.333228
0.032274,-0.279271
-0.006772,-0.38168
0.071263,-0.349141
0.000836,-0.324399
-0.038266,-0.266795
0.069911,-0.271005
0.027325,-0.263798
-0.014995,-0.417059
0.051984,-0.343604
0.005653,-0.364934
0.143705,-0.279379
0.156602,-0.314487
-0.020728,-0.371315
0.159179,-0.225056
0.037526,-0.360486
0.033361,-0.3762
0.166867,-0.314952
0.072653,-0.256249
0.13257,-0.361444
0.026568,-0.333862
0.134217,-0.375312
0.053082,-0.379316
0.063874,-0.411688
0.050457,-0.294699
0.076173,-0.367138
0.03107,-0.315009
0.04358,-0.248058
-0.013329,-0.2574
0.122397,-0.350052
0.035726,-0.277993
0.043376,-0.394289
0.093974,-0.30978
0.044687,-0.236835
0.059072,-0.322968
0.122527,-0.344925
0.027688,-0.298136
0.125087,-0.336974
0.060829,-0.311763
0.14581,-0.280105
0.066189,-0.353994
0.12441,-0.428932
0.207548,-0.22057
0.040759,-0.277613
0.048416,-0.332153
0.027445,-0.303382
0.059067,-0.247456
0.03874,-0.362956
0.118,-0.291474
0.150033,-0.331389
0.064187,-0.298279
0.021168,-0.362747
0.122649,-0.299516
-0.026832,-0.332059
-0.030489,-0.344637
0.074576,-0.307209
0.036127,-0.325606
0.209944,-0.251609
0.088685,-0.288134
-0.027476,-0.227892
0.053849,-0.274049
0.0407,-0.294024
0.126634,-0.379825
0.166557,-0.356716
0.042847,-0.277563
0.061831,-0.316544
0.148611,-0.341056
-0.012762,-0.352191
0.051817,-0.406217
0.078837,-0.316982
0.104898,-0.315824
0.072442,-0.294096
-0.023774,-0.255876
0.073509,-0.430113
0.124736,-0.367558
0.096966,-0.345742
0.08878,-0.226034
0.105531,-0.40681
0.079096,-0.351578
0.083371,-0.298338
0.035571,-0.415461
0.02878,-0.308927
0.08545,-0.27423
0.005834,-0.255788
0.127246,-0.306685
-0.060484,-0.330536
0.125881,-0.368293
0.105764,-0.237517
0.099258,-0.303257
0.066395,-0.307553
0.032206,-0.259342
0.060227,-0.328229
0.088325,-0.278059
0.079311,-0.277841
0.058583,-0.318144
0.059592,-0.266028
0.05995,-0.296371
0.01882,-0.341946
0.051335,-0.299555
0.079982,-0.286372
0.029807,-0.280929
0.105704,-0.275645
0.010997,-0.376454
0.098433,-0.258044
0.067244,-0.413345
0.020271,-0.345861
0.021954,-0.293173
0.086412,-0.233734
0.065623,-0.356342
0.008692,-0.355599
0.082919,-0.357824
0.083554,-0.290131
0.055062,-0.395803
0.081188,-0.284161
0.039749,-0.265871
0.022625,-0.314516
0.086138,-0.32884
0.093247,-0.446368
0.054206,-0.41668
0.035723,-0.31153
0.057125,-0.344204
0.000285,-0.269694
0.103167,-0.341021
0.088193,-0.321947
0.029556,-0.322344
0.092574,-0.349034
0.159641,-0.291926
0.019236,-0.228757
0.017825,-0.318491
0.130105,-0.29299
0.021674,-0.315068
0.206463,-0.270988
0.113752,-0.36291
0.004587,-0.389094
0.086861,-0.278542
0.061759,-0.335638
0.030946,-0.300346
0.082916,-0.278175
0.175181,-0.36322
0.073488,-0.287914
0.067807,-0.237346
0.064074,-0.410749
0.077269,-0.393296
0.110326,-0.339319
0.169618,-0.258522
0.054083,-0.329997
0.040464,-0.392583
0.052612,-0.284462
0.181358,-0.302783
0.028012,-0.31984
0.049231,-0.239009
-0.009332,-0.25726
-0.007595,-0.253476
0.085049,-0.307805
-0.00065,-0.228619
0.192332,-0.258589
0.055207,-0.317086
0.051444,-0.338802
-0.055218,-0.421722
0.048704,-0.285859
0.045614,-0.203478
0.081728,-0.314372
0.033973,-0.318804
-0.018668,-0.356194
0.010875,-0.33363
0.0643,-0.348823
0.011853,-0.349707
0.090886,-0.330887
0.133071,-0.248938
0.131683,-0.342343
0.042118,-0.412221
0.079307,-0.308522
0.008092,-0.357969
0.070789,-0.354629
0.166615,-0.297084
0.014043,-0.275235
0.154638,-0.337259
0.104006,-0.242123
0.139148,-0.234953
0.066968,-0.380681
0.11579,-0.261511
0.000663,-0.411481
0.063204,-0.361754
0.056463,-0.282952
0.101993,-0.271236
0.07568,-0.298862
0.115578,-0.256333
0.16046,-0.292607
0.160703,-0.277527
0.195989,-0.361609
0.124162,-0.313888
0.097182,-0.290123
0.226904,-0.290564
0.042577,-0.234025
0.147106,-0.337644
0.020877,-0.399708
0.108595,-0.295165
0.118389,-0.371319
0.075264,-0.279627
0.07419,-0.307782
0.076322,-0.319949
0.075552,-0.294653
0.091989,-0.329388
0.159944,-0.266102
0.135343,-0.356494
0.034405,-0.421067
0.113212,-0.232199
0.025828,-0.325161
0.11368,-0.240143
0.053456,-0.291844
0.043371,-0.343726
0.111361,-0.36519
0.046345,-0.397559
0.039274,-0.376894
0.107634,-0.206988
0.004328,-0.328367
0.121459,-0.363383
0.096982,-0.392777
0.200813,-0.347742
0.01146,-0.352808
0.044357,-0.260806
0.010653,-0.388431
0.052519,-0.353403
0.143493,-0.30837
0.17589,-0.399697
0.074542,-0.286725
0.099597,-0.346126
0.129932,-0.338929
0.004168,-0.227438
0.10115,-0.268377
0.091075,-0.405338
0.131966,-0.410407
0.052193,-0.242963
0.15604,-0.271457
0.159636,-0.322613
0.100901,-0.408927
0.100573,-0.362653
0.116416,-0.32322
0.101195,-0.194565
0.078063,-0.292388
0.096007,-0.282206
0.114474,-0.395761
0.135344,-0.353432
0.076907,-0.38847
0.093232,-0.336741
0.118379,-0.354442
0.074086,-0.379167
0.136463,-0.264152
0.142768,-0.364174
0.045779,-0.392218
0.051955,-0.375199
0.048771,-0.316679
0.020001,-0.361585
0.08961,-0.328861
0.177671,-0.317578
0.197836,-0.282122
0.054908,-0.353432
0.081349,-0.386311
0.024022,-0.340288
0.031716,-0.314643
-0.022935,-0.363394
0.051541,-0.32813
0.156074,-0.356816
0.076382,-0.364844
0.120571,-0.333104
0.134951,-0.357323
0.067294,-0.336873
0.056142,-0.342842
0.003892,-0.316531
0.151797,-0.207447
0.080946,-0.365152
0.119951,-0.305643
0.107813,-0.369343
0.096238,-0.270061
0.188138,-0.366155
0.047262,-0.261819
0.09063,-0.362092
0.155437,-0.297486
0.137257,-0.302542
0.010408,-0.410032
0.106595,-0.353248
0.017717,-0.311672
0.056602,-0.375587
0.118553,-0.415945
0.072689,-0.329523
-0.011278,-0.314923
0.057332,-0.353508
0.087581,-0.374636
0.04301,-0.276413
0.141677,-0.345245
0.077044,-0.367646
0.089151,-0.3493
0.118428,-0.315398
0.054276,-0.258935
0.185432,-0.264081
0.114801,-0.389034
0.089199,-0.322909
0.101485,-0.286281
0.078382,-0.337662
0.083562,-0.266952
0.062121,-0.331869
0.117714,-0.333027
0.132233,-0.367796
0.14468,-0.303442
0.135233,-0.363753
0.093216,-0.290314
0.055304,-0.311609
0.059956,-0.318468
0.006684,-0.405331
0.137683,-0.380889
0.078209,-0.229023
0.079046,-0.291267
0.136448,-0.264023
0.06215,-0.345203
0.100063,-0.362307
0.053846,-0.388173
0.07999,-0.338973
0.1374,-0.359045
0.095658,-0.257668
0.087015,-0.424094
0.117066,-0.335863
0.114541,-0.32149
0.130636,-0.347892
0.115914,-0.398245
0.104028,-0.314839
0.183765,-0.299035
0.12164,-0.320084
0.083228,-0.286366
0.038789,-0.411814
0.067369,-0.316351
0.13524,-0.344891
0.061309,-0.351089
0.059906,-0.28106
0.042673,-0.359901
0.122267,-0.38503
0.141563,-0.358274
0.091106,-0.440565
0.180922,-0.357369
-0.053401,-0.263168
0.048424,-0.247269
0.132458,-0.366342
-0.017243,-0.42799
0.154726,-0.313968
0.156196,-0.329531
0.110239,-0.30566
0.162212,-0.250484
0.106817,-0.385843
0.152383,-0.345637
0.165002,-0.259901
0.0469,-0.321347
0.105645,-0.313081
0.09527,-0.292527
0.083052,-0.388029
0.076675,-0.342456
0.128272,-0.290823
0.111835,-0.317366
0.07255,-0.334356
0.156521,-0.428141
0.11934,-0.254224
0.101939,-0.314984
0.070263,-0.375592
0.172488,-0.428175
0.113952,-0.363862
0.098947,-0.363237
0.123201,-0.321868
0.135175,-0.310652
0.119785,-0.373053
0.094823,-0.290965
0.200166,-0.322272
0.118533,-0.361289
0.131481,-0.377402
0.099463,-0.318817
0.053897,-0.27148
0.220476,-0.353246
0.105667,-0.274938
0.155667,-0.265284
0.074433,-0.399641
0.19375,-0.42029
0.149173,-0.264269
0.065871,-0.472363
0.129352,-0.291834
0.093014,-0.329325
0.075944,-0.264896
0.143176,-0.284628
0.147143,-0.334263
0.16205,-0.294344
0.165382,-0.351821
0.159669,-0.369237
0.207548,-0.404676
0.113279,-0.284785
0.114539,-0.37266
0.142214,-0.324198
0.081851,-0.342021
